ID,Value
c89863c3-f9e1-11e9-8f3d-d43b041bfdb9,114.56387917732755
c89863c4-f9e1-11e9-8f3d-d43b041bfdb9,194.8557203127291
c89863c5-f9e1-11e9-8f3d-d43b041bfdb9,143.70714183011702
c89863c6-f9e1-11e9-8f3d-d43b041bfdb9,66.6792603365873
c89863c7-f9e1-11e9-8f3d-d43b041bfdb9,152.43263327388237
c89863c8-f9e1-11e9-8f3d-d43b041bfdb9,65.6278598085077
c89863c9-f9e1-11e9-8f3d-d43b041bfdb9,26.679127594350398
c89863ca-f9e1-11e9-8f3d-d43b041bfdb9,29.66503846252406
c89863cb-f9e1-11e9-8f3d-d43b041bfdb9,36.33483269342175
c89863cc-f9e1-11e9-8f3d-d43b041bfdb9,13.206473755720868
c89863cd-f9e1-11e9-8f3d-d43b041bfdb9,144.32767218764866
c89863ce-f9e1-11e9-8f3d-d43b041bfdb9,46.85859292709643
c89863cf-f9e1-11e9-8f3d-d43b041bfdb9,67.06762565951344
c89863d0-f9e1-11e9-8f3d-d43b041bfdb9,167.39533314488185
c89863d1-f9e1-11e9-8f3d-d43b041bfdb9,50.52422812017576
c89863d2-f9e1-11e9-8f3d-d43b041bfdb9,194.16066245227282
c89863d3-f9e1-11e9-8f3d-d43b041bfdb9,95.40137117273711
c89863d4-f9e1-11e9-8f3d-d43b041bfdb9,137.50402959859392
c89863d5-f9e1-11e9-8f3d-d43b041bfdb9,145.37750706333622
c89863d6-f9e1-11e9-8f3d-d43b041bfdb9,72.04723249468806
c89863d7-f9e1-11e9-8f3d-d43b041bfdb9,5.298536225865638
c89863d8-f9e1-11e9-8f3d-d43b041bfdb9,100.6803657330706
c89863d9-f9e1-11e9-8f3d-d43b041bfdb9,115.62950914485837
c89863da-f9e1-11e9-8f3d-d43b041bfdb9,147.97618549569137
c89863db-f9e1-11e9-8f3d-d43b041bfdb9,159.31402987646334
c89863dc-f9e1-11e9-8f3d-d43b041bfdb9,56.89255267918095
c89863dd-f9e1-11e9-8f3d-d43b041bfdb9,100.40612525688394
c89863de-f9e1-11e9-8f3d-d43b041bfdb9,143.104875156327
c89863df-f9e1-11e9-8f3d-d43b041bfdb9,57.53820554375983
c89863e0-f9e1-11e9-8f3d-d43b041bfdb9,76.47835426564886
c89863e1-f9e1-11e9-8f3d-d43b041bfdb9,43.35330822644087
c89863e2-f9e1-11e9-8f3d-d43b041bfdb9,137.53959749195658
c89863e3-f9e1-11e9-8f3d-d43b041bfdb9,31.983077264176753
c89863e4-f9e1-11e9-8f3d-d43b041bfdb9,126.06659499937074
c89863e5-f9e1-11e9-8f3d-d43b041bfdb9,1.148858761226582
c89863e6-f9e1-11e9-8f3d-d43b041bfdb9,24.12957666205551
c89863e7-f9e1-11e9-8f3d-d43b041bfdb9,87.2021636807426
c89863e8-f9e1-11e9-8f3d-d43b041bfdb9,48.430181519820565
c89863e9-f9e1-11e9-8f3d-d43b041bfdb9,81.1670046751601
c89863ea-f9e1-11e9-8f3d-d43b041bfdb9,74.49760370741804
c89863eb-f9e1-11e9-8f3d-d43b041bfdb9,62.797363228715675
c89863ec-f9e1-11e9-8f3d-d43b041bfdb9,117.15545370521227
c89863ed-f9e1-11e9-8f3d-d43b041bfdb9,178.09096644383703
c89863ee-f9e1-11e9-8f3d-d43b041bfdb9,150.56918648883752
c89863ef-f9e1-11e9-8f3d-d43b041bfdb9,20.068561348017905
c89863f0-f9e1-11e9-8f3d-d43b041bfdb9,169.5847597566516
c89863f1-f9e1-11e9-8f3d-d43b041bfdb9,69.44736091962228
c89863f2-f9e1-11e9-8f3d-d43b041bfdb9,83.17361790672037
c89863f3-f9e1-11e9-8f3d-d43b041bfdb9,94.68103772151095
c89863f4-f9e1-11e9-8f3d-d43b041bfdb9,137.70039158410356
c89863f5-f9e1-11e9-8f3d-d43b041bfdb9,103.47924252759168
c89863f6-f9e1-11e9-8f3d-d43b041bfdb9,110.98204461175479
c89863f7-f9e1-11e9-8f3d-d43b041bfdb9,126.70969361471104
c89863f8-f9e1-11e9-8f3d-d43b041bfdb9,96.20600718113585
c89863f9-f9e1-11e9-8f3d-d43b041bfdb9,55.766303203408
c89863fa-f9e1-11e9-8f3d-d43b041bfdb9,176.757468482959
c89863fb-f9e1-11e9-8f3d-d43b041bfdb9,52.32534944024515
c89863fc-f9e1-11e9-8f3d-d43b041bfdb9,179.19011728183443
c89863fd-f9e1-11e9-8f3d-d43b041bfdb9,167.39235093249815
c89863fe-f9e1-11e9-8f3d-d43b041bfdb9,19.085842662765163
c89863ff-f9e1-11e9-8f3d-d43b041bfdb9,99.96131325961046
c8986400-f9e1-11e9-8f3d-d43b041bfdb9,196.12197227029498
c8986401-f9e1-11e9-8f3d-d43b041bfdb9,155.75153335746649
c8986402-f9e1-11e9-8f3d-d43b041bfdb9,82.24494517200561
c8986403-f9e1-11e9-8f3d-d43b041bfdb9,37.656414682393866
c8986404-f9e1-11e9-8f3d-d43b041bfdb9,142.56089248426423
c8986405-f9e1-11e9-8f3d-d43b041bfdb9,107.22797397316945
c8986406-f9e1-11e9-8f3d-d43b041bfdb9,122.06947357326149
c8986407-f9e1-11e9-8f3d-d43b041bfdb9,130.06216974429898
c8986408-f9e1-11e9-8f3d-d43b041bfdb9,162.79554863333988
c8986409-f9e1-11e9-8f3d-d43b041bfdb9,114.32811852746683
c898640a-f9e1-11e9-8f3d-d43b041bfdb9,122.6623017729496
c898640b-f9e1-11e9-8f3d-d43b041bfdb9,156.2893127580171
c898640c-f9e1-11e9-8f3d-d43b041bfdb9,156.406594392998
c898640d-f9e1-11e9-8f3d-d43b041bfdb9,148.7859130103357
c898640e-f9e1-11e9-8f3d-d43b041bfdb9,89.60063142800998
c898640f-f9e1-11e9-8f3d-d43b041bfdb9,16.000669941187276
c8986410-f9e1-11e9-8f3d-d43b041bfdb9,86.38476326435615
c8986411-f9e1-11e9-8f3d-d43b041bfdb9,197.57087561697855
c8986412-f9e1-11e9-8f3d-d43b041bfdb9,134.49424096129638
c8986413-f9e1-11e9-8f3d-d43b041bfdb9,13.29973659499574
c8986414-f9e1-11e9-8f3d-d43b041bfdb9,111.41150587158985
c8986415-f9e1-11e9-8f3d-d43b041bfdb9,120.75197714565017
c8986416-f9e1-11e9-8f3d-d43b041bfdb9,149.33300531314654
c8986417-f9e1-11e9-8f3d-d43b041bfdb9,43.86816049965472
c8986418-f9e1-11e9-8f3d-d43b041bfdb9,30.218633061324393
c8986419-f9e1-11e9-8f3d-d43b041bfdb9,34.32094051989184
c898641a-f9e1-11e9-8f3d-d43b041bfdb9,73.2879657555919
c898641b-f9e1-11e9-8f3d-d43b041bfdb9,97.9551066771368
c898641c-f9e1-11e9-8f3d-d43b041bfdb9,5.001240684316476
c898641d-f9e1-11e9-8f3d-d43b041bfdb9,7.133872912475594
c898641e-f9e1-11e9-8f3d-d43b041bfdb9,6.081988844237524
c898641f-f9e1-11e9-8f3d-d43b041bfdb9,141.3722316330514
c8986420-f9e1-11e9-8f3d-d43b041bfdb9,10.328501136058692
c8986421-f9e1-11e9-8f3d-d43b041bfdb9,129.9470099463656
c8986422-f9e1-11e9-8f3d-d43b041bfdb9,194.43237520559893
c8986423-f9e1-11e9-8f3d-d43b041bfdb9,151.41409348275099
c8986424-f9e1-11e9-8f3d-d43b041bfdb9,18.279201952286936
c8986425-f9e1-11e9-8f3d-d43b041bfdb9,141.8712410394567
c8986426-f9e1-11e9-8f3d-d43b041bfdb9,176.8409160091815
c8986427-f9e1-11e9-8f3d-d43b041bfdb9,39.09646409108691
c8986428-f9e1-11e9-8f3d-d43b041bfdb9,59.287260783068916
c8986429-f9e1-11e9-8f3d-d43b041bfdb9,120.89215924783092
c898642a-f9e1-11e9-8f3d-d43b041bfdb9,50.73652729406131
c898642b-f9e1-11e9-8f3d-d43b041bfdb9,85.00654115153273
c898642c-f9e1-11e9-8f3d-d43b041bfdb9,77.48611452683636
c898642d-f9e1-11e9-8f3d-d43b041bfdb9,168.5529109988425
c898642e-f9e1-11e9-8f3d-d43b041bfdb9,161.57458339508543
c898642f-f9e1-11e9-8f3d-d43b041bfdb9,109.76973688293462
c8986430-f9e1-11e9-8f3d-d43b041bfdb9,163.47942212702156
c8986431-f9e1-11e9-8f3d-d43b041bfdb9,38.423428057852334
c8986432-f9e1-11e9-8f3d-d43b041bfdb9,51.454349777768364
c8986433-f9e1-11e9-8f3d-d43b041bfdb9,198.358342495816
c8986434-f9e1-11e9-8f3d-d43b041bfdb9,76.02583196225964
c8986435-f9e1-11e9-8f3d-d43b041bfdb9,183.73042725552372
c8986436-f9e1-11e9-8f3d-d43b041bfdb9,98.51628185719288
c8986437-f9e1-11e9-8f3d-d43b041bfdb9,178.32211272223586
c8986438-f9e1-11e9-8f3d-d43b041bfdb9,56.600770913242535
c8986439-f9e1-11e9-8f3d-d43b041bfdb9,144.9464817223324
c898643a-f9e1-11e9-8f3d-d43b041bfdb9,166.1505248589405
c898643b-f9e1-11e9-8f3d-d43b041bfdb9,147.00316939170412
c898643c-f9e1-11e9-8f3d-d43b041bfdb9,181.15012619363483
c898643d-f9e1-11e9-8f3d-d43b041bfdb9,97.51610022519559
c898643e-f9e1-11e9-8f3d-d43b041bfdb9,48.71033055793033
c898643f-f9e1-11e9-8f3d-d43b041bfdb9,169.55739623397824
c8986440-f9e1-11e9-8f3d-d43b041bfdb9,165.90220869274088
c8986441-f9e1-11e9-8f3d-d43b041bfdb9,152.1546971660041
c8986442-f9e1-11e9-8f3d-d43b041bfdb9,136.19768982385375
c8986443-f9e1-11e9-8f3d-d43b041bfdb9,179.72309758930453
c8986444-f9e1-11e9-8f3d-d43b041bfdb9,77.06216431490601
c8986445-f9e1-11e9-8f3d-d43b041bfdb9,21.100636834157402
c8986446-f9e1-11e9-8f3d-d43b041bfdb9,33.98688850342744
c8986447-f9e1-11e9-8f3d-d43b041bfdb9,134.4119890529564
c8986448-f9e1-11e9-8f3d-d43b041bfdb9,73.4208409240895
c8986449-f9e1-11e9-8f3d-d43b041bfdb9,123.46932653184845
c898644a-f9e1-11e9-8f3d-d43b041bfdb9,152.76057431423263
c898644b-f9e1-11e9-8f3d-d43b041bfdb9,63.39326798276027
c898644c-f9e1-11e9-8f3d-d43b041bfdb9,73.59734011335975
c898644d-f9e1-11e9-8f3d-d43b041bfdb9,58.6836977827033
c898644e-f9e1-11e9-8f3d-d43b041bfdb9,38.981706853563445
c898644f-f9e1-11e9-8f3d-d43b041bfdb9,31.767739151630945
c8986450-f9e1-11e9-8f3d-d43b041bfdb9,90.81997826846123
c8986451-f9e1-11e9-8f3d-d43b041bfdb9,54.730133765158534
c8986452-f9e1-11e9-8f3d-d43b041bfdb9,26.196858939784864
c8986453-f9e1-11e9-8f3d-d43b041bfdb9,79.5791452366029
c8986454-f9e1-11e9-8f3d-d43b041bfdb9,193.84903003328301
c8986455-f9e1-11e9-8f3d-d43b041bfdb9,164.77273057006565
c8986456-f9e1-11e9-8f3d-d43b041bfdb9,41.573395434126546
c8986457-f9e1-11e9-8f3d-d43b041bfdb9,176.05571027451532
c8986458-f9e1-11e9-8f3d-d43b041bfdb9,111.4144119295464
c8986459-f9e1-11e9-8f3d-d43b041bfdb9,54.285409666719914
c898645a-f9e1-11e9-8f3d-d43b041bfdb9,6.131790996504163
c898645b-f9e1-11e9-8f3d-d43b041bfdb9,68.89447778303456
c898645c-f9e1-11e9-8f3d-d43b041bfdb9,25.992916995306686
c898645d-f9e1-11e9-8f3d-d43b041bfdb9,22.709433682856258
c898645e-f9e1-11e9-8f3d-d43b041bfdb9,139.96596753278868
c898645f-f9e1-11e9-8f3d-d43b041bfdb9,74.86911078135583
c8986460-f9e1-11e9-8f3d-d43b041bfdb9,37.241363120758926
c8986461-f9e1-11e9-8f3d-d43b041bfdb9,59.82595388311857
c8986462-f9e1-11e9-8f3d-d43b041bfdb9,35.19993955399704
c8986463-f9e1-11e9-8f3d-d43b041bfdb9,58.90679214698351
c8986464-f9e1-11e9-8f3d-d43b041bfdb9,117.79516180008909
c8986465-f9e1-11e9-8f3d-d43b041bfdb9,45.89165553027429
c8986466-f9e1-11e9-8f3d-d43b041bfdb9,190.0152570369379
c8986467-f9e1-11e9-8f3d-d43b041bfdb9,76.9217401838973
c8986468-f9e1-11e9-8f3d-d43b041bfdb9,76.13327704532826
c8986469-f9e1-11e9-8f3d-d43b041bfdb9,100.71883669842289
c898646a-f9e1-11e9-8f3d-d43b041bfdb9,61.74793748124901
c898646b-f9e1-11e9-8f3d-d43b041bfdb9,96.47095492154985
c898646c-f9e1-11e9-8f3d-d43b041bfdb9,73.6267764713699
c898646d-f9e1-11e9-8f3d-d43b041bfdb9,5.189743195605527
c898646e-f9e1-11e9-8f3d-d43b041bfdb9,65.65486672301077
c898646f-f9e1-11e9-8f3d-d43b041bfdb9,186.52226173411245
c8986470-f9e1-11e9-8f3d-d43b041bfdb9,22.70984346904643
c8986471-f9e1-11e9-8f3d-d43b041bfdb9,193.68035487217352
c8986472-f9e1-11e9-8f3d-d43b041bfdb9,1.9179975431388028
c8986473-f9e1-11e9-8f3d-d43b041bfdb9,166.82416499798245
c8986474-f9e1-11e9-8f3d-d43b041bfdb9,169.3286726118115
c8986475-f9e1-11e9-8f3d-d43b041bfdb9,78.52443394866793
c8986476-f9e1-11e9-8f3d-d43b041bfdb9,129.14048029789637
c8986477-f9e1-11e9-8f3d-d43b041bfdb9,147.58055429620813
c8986478-f9e1-11e9-8f3d-d43b041bfdb9,71.54358315301131
c8986479-f9e1-11e9-8f3d-d43b041bfdb9,8.534852747700084
c898647a-f9e1-11e9-8f3d-d43b041bfdb9,113.29609857017495
c898647b-f9e1-11e9-8f3d-d43b041bfdb9,74.92713863761423
c898647c-f9e1-11e9-8f3d-d43b041bfdb9,21.703869024368778
c898647d-f9e1-11e9-8f3d-d43b041bfdb9,4.831932175386245
c898647e-f9e1-11e9-8f3d-d43b041bfdb9,53.16020575989885
c898647f-f9e1-11e9-8f3d-d43b041bfdb9,153.39237380106053
c8986480-f9e1-11e9-8f3d-d43b041bfdb9,67.75522810191208
c8986481-f9e1-11e9-8f3d-d43b041bfdb9,183.73697317329064
c8986482-f9e1-11e9-8f3d-d43b041bfdb9,26.119926110343464
c8986483-f9e1-11e9-8f3d-d43b041bfdb9,31.235047813103435
c8986484-f9e1-11e9-8f3d-d43b041bfdb9,22.00268559398902
c8986485-f9e1-11e9-8f3d-d43b041bfdb9,180.94034797692228
c8986486-f9e1-11e9-8f3d-d43b041bfdb9,119.58074939530299
c8986487-f9e1-11e9-8f3d-d43b041bfdb9,3.440053905063507
c8986488-f9e1-11e9-8f3d-d43b041bfdb9,45.110381743635266
c8986489-f9e1-11e9-8f3d-d43b041bfdb9,123.24488518904917
c898648a-f9e1-11e9-8f3d-d43b041bfdb9,110.77592259228953
c898648b-f9e1-11e9-8f3d-d43b041bfdb9,11.648030752494979
c898648c-f9e1-11e9-8f3d-d43b041bfdb9,52.19907018322572
c898648d-f9e1-11e9-8f3d-d43b041bfdb9,76.59493838556712
c898648e-f9e1-11e9-8f3d-d43b041bfdb9,5.6039608198393704
c898648f-f9e1-11e9-8f3d-d43b041bfdb9,191.94001371379505
c8986490-f9e1-11e9-8f3d-d43b041bfdb9,134.00175821511425
c8986491-f9e1-11e9-8f3d-d43b041bfdb9,43.654906125978684
c8986492-f9e1-11e9-8f3d-d43b041bfdb9,40.01640064027973
c8986493-f9e1-11e9-8f3d-d43b041bfdb9,62.675318708608735
c8986494-f9e1-11e9-8f3d-d43b041bfdb9,148.26243336414316
c8986495-f9e1-11e9-8f3d-d43b041bfdb9,6.956055551390892
c8986496-f9e1-11e9-8f3d-d43b041bfdb9,82.5950843155179
c8986497-f9e1-11e9-8f3d-d43b041bfdb9,194.4945112991331
c8986498-f9e1-11e9-8f3d-d43b041bfdb9,153.20183516337497
c8986499-f9e1-11e9-8f3d-d43b041bfdb9,56.0278017999078
c898649a-f9e1-11e9-8f3d-d43b041bfdb9,189.049604967608
c898649b-f9e1-11e9-8f3d-d43b041bfdb9,45.13899753118419
c898649c-f9e1-11e9-8f3d-d43b041bfdb9,195.58870664620747
c898649d-f9e1-11e9-8f3d-d43b041bfdb9,36.55723261870453
c898649e-f9e1-11e9-8f3d-d43b041bfdb9,40.350585270938
c898649f-f9e1-11e9-8f3d-d43b041bfdb9,153.5455480493554
c89864a0-f9e1-11e9-8f3d-d43b041bfdb9,154.7500269572176
c89864a1-f9e1-11e9-8f3d-d43b041bfdb9,68.93131000016659
c89864a2-f9e1-11e9-8f3d-d43b041bfdb9,125.70365087606409
c89864a3-f9e1-11e9-8f3d-d43b041bfdb9,135.8664972330599
c89864a4-f9e1-11e9-8f3d-d43b041bfdb9,189.30230471364857
c89864a5-f9e1-11e9-8f3d-d43b041bfdb9,5.7456506990347656
c89864a6-f9e1-11e9-8f3d-d43b041bfdb9,125.92193718230338
c89864a7-f9e1-11e9-8f3d-d43b041bfdb9,180.0020184308152
c89864a8-f9e1-11e9-8f3d-d43b041bfdb9,85.96945071544629
c89864a9-f9e1-11e9-8f3d-d43b041bfdb9,68.6582831481109
c89864aa-f9e1-11e9-8f3d-d43b041bfdb9,137.0949070208963
c89864ab-f9e1-11e9-8f3d-d43b041bfdb9,64.51696865525152
c89864ac-f9e1-11e9-8f3d-d43b041bfdb9,20.81593873708433
c89864ad-f9e1-11e9-8f3d-d43b041bfdb9,19.445327631627375
c89864ae-f9e1-11e9-8f3d-d43b041bfdb9,147.75422841354515
c89864af-f9e1-11e9-8f3d-d43b041bfdb9,38.69907448348712
c89864b0-f9e1-11e9-8f3d-d43b041bfdb9,129.80941825276525
c89864b1-f9e1-11e9-8f3d-d43b041bfdb9,78.64499224201943
c89864b2-f9e1-11e9-8f3d-d43b041bfdb9,117.5392159593022
c89864b3-f9e1-11e9-8f3d-d43b041bfdb9,154.38375727081996
c89864b4-f9e1-11e9-8f3d-d43b041bfdb9,57.15408019127583
c89864b5-f9e1-11e9-8f3d-d43b041bfdb9,38.677365829714965
c89864b6-f9e1-11e9-8f3d-d43b041bfdb9,73.99043097697673
c89864b7-f9e1-11e9-8f3d-d43b041bfdb9,92.33503839195473
c89864b8-f9e1-11e9-8f3d-d43b041bfdb9,114.79692972764443
c89864b9-f9e1-11e9-8f3d-d43b041bfdb9,29.986037711953607
c89864ba-f9e1-11e9-8f3d-d43b041bfdb9,177.0792276994065
c89864bb-f9e1-11e9-8f3d-d43b041bfdb9,168.28058422687124
c89864bc-f9e1-11e9-8f3d-d43b041bfdb9,88.33434317647306
c89864bd-f9e1-11e9-8f3d-d43b041bfdb9,64.03999753653005
c89864be-f9e1-11e9-8f3d-d43b041bfdb9,164.2014147899552
c89864bf-f9e1-11e9-8f3d-d43b041bfdb9,34.62522687850846
c89864c0-f9e1-11e9-8f3d-d43b041bfdb9,198.6420091042379
c89864c1-f9e1-11e9-8f3d-d43b041bfdb9,77.44758496452027
c89864c2-f9e1-11e9-8f3d-d43b041bfdb9,26.519604610516307
c89864c3-f9e1-11e9-8f3d-d43b041bfdb9,13.16294333732998
c89864c4-f9e1-11e9-8f3d-d43b041bfdb9,193.03415193894665
c89864c5-f9e1-11e9-8f3d-d43b041bfdb9,156.46075437081984
c89864c6-f9e1-11e9-8f3d-d43b041bfdb9,195.69504359182557
c89864c7-f9e1-11e9-8f3d-d43b041bfdb9,18.255751358213594
c89864c8-f9e1-11e9-8f3d-d43b041bfdb9,147.14522167083314
c89864c9-f9e1-11e9-8f3d-d43b041bfdb9,87.19540354136753
c89864ca-f9e1-11e9-8f3d-d43b041bfdb9,17.818884544812715
c89864cb-f9e1-11e9-8f3d-d43b041bfdb9,122.35650404667098
c89864cc-f9e1-11e9-8f3d-d43b041bfdb9,161.99367467183714
c89864cd-f9e1-11e9-8f3d-d43b041bfdb9,89.45441172780426
c89864ce-f9e1-11e9-8f3d-d43b041bfdb9,54.19633068774729
c89864cf-f9e1-11e9-8f3d-d43b041bfdb9,84.1990088056638
c89864d0-f9e1-11e9-8f3d-d43b041bfdb9,90.8755154173551
c89864d1-f9e1-11e9-8f3d-d43b041bfdb9,33.48229638069729
